x y lat lon sand clay color fractional coverage of grid, by vegetation class (Must/Should Add to 1.0) 
  (Deg) (Deg) (%/100)  index 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18
15 57 44.974250 -115.755866 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 57 44.976190 -115.743486 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17 57 44.978129 -115.731105 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18 57 44.980067 -115.718724 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19 57 44.982004 -115.706342 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20 57 44.983939 -115.693960 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21 57 44.985874 -115.681576 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22 57 44.987807 -115.669192 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23 57 44.989739 -115.656807 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24 57 44.991670 -115.644421 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 58 44.955742 -115.931860 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 58 44.957700 -115.919490 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 58 44.959656 -115.907118 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 58 44.961611 -115.894746 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 58 44.963565 -115.882373 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 58 44.965517 -115.869999 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 58 44.967469 -115.857624 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 58 44.969419 -115.845249 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 58 44.971368 -115.832873 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 58 44.973316 -115.820496 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 58 44.975262 -115.808118 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 58 44.977208 -115.795740 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 58 44.979152 -115.783361 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 58 44.981095 -115.770981 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 58 44.983037 -115.758600 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 58 44.984977 -115.746219 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17 58 44.986917 -115.733837 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18 58 44.988855 -115.721454 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19 58 44.990792 -115.709071 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20 58 44.992728 -115.696686 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21 58 44.994662 -115.684301 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22 58 44.996595 -115.671916 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23 58 44.998528 -115.659529 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24 58 45.000458 -115.647142 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 59 44.964526 -115.934618 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 59 44.966483 -115.922246 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 59 44.968440 -115.909873 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 59 44.970395 -115.897499 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 59 44.972349 -115.885124 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 59 44.974302 -115.872749 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 59 44.976254 -115.860373 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 59 44.978204 -115.847996 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 59 44.980153 -115.835618 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 59 44.982101 -115.823239 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 59 44.984048 -115.810860 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 59 44.985994 -115.798480 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 59 44.987938 -115.786100 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 59 44.989881 -115.773718 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 59 44.991823 -115.761336 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 59 44.993764 -115.748953 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17 59 44.995704 -115.736569 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18 59 44.997642 -115.724185 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19 59 44.999579 -115.711800 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20 59 45.001515 -115.699414 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21 59 45.003450 -115.687027 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22 59 45.005384 -115.674640 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23 59 45.007316 -115.662252 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24 59 45.009247 -115.649863 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 60 44.973309 -115.937377 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 60 44.975267 -115.925003 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 60 44.977223 -115.912628 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 60 44.979179 -115.900253 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 60 44.981133 -115.887877 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 60 44.983086 -115.875499 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 60 44.985038 -115.863122 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 60 44.986989 -115.850743 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 60 44.988938 -115.838364 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 60 44.990887 -115.825984 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 60 44.992834 -115.813603 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 60 44.994779 -115.801221 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 60 44.996724 -115.788839 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 60 44.998668 -115.776456 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 60 45.000610 -115.764072 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 60 45.002551 -115.751688 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17 60 45.004491 -115.739302 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18 60 45.006429 -115.726916 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19 60 45.008367 -115.714530 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20 60 45.010303 -115.702142 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21 60 45.012238 -115.689754 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22 60 45.014172 -115.677365 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23 60 45.016104 -115.664975 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24 60 45.018036 -115.652585 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 61 44.982092 -115.940137 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 61 44.984050 -115.927761 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 61 44.986007 -115.915385 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 61 44.987963 -115.903008 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 61 44.989917 -115.890630 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 61 44.991870 -115.878251 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 61 44.993823 -115.865872 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 61 44.995773 -115.853491 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 61 44.997723 -115.841111 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 61 44.999672 -115.828729 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 61 45.001619 -115.816346 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 61 45.003565 -115.803963 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 61 45.005510 -115.791579 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 61 45.007454 -115.779195 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 61 45.009396 -115.766809 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 61 45.011337 -115.754423 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17 61 45.013277 -115.742036 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18 61 45.015216 -115.729649 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19 61 45.017154 -115.717260 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20 61 45.019090 -115.704871 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21 61 45.021026 -115.692481 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22 61 45.022960 -115.680091 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23 61 45.024892 -115.667699 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24 61 45.026824 -115.655307 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 62 44.990875 -115.942897 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 62 44.992833 -115.930520 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 62 44.994790 -115.918142 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 62 44.996746 -115.905763 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 62 44.998701 -115.893384 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 62 45.000654 -115.881003 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 62 45.002607 -115.868622 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 62 45.004558 -115.856240 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 62 45.006508 -115.843858 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 62 45.008456 -115.831475 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 62 45.010404 -115.819091 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 62 45.012350 -115.806706 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 62 45.014295 -115.794320 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 62 45.016239 -115.781934 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 62 45.018182 -115.769547 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 62 45.020124 -115.757159 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17 62 45.022064 -115.744771 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18 62 45.024003 -115.732382 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19 62 45.025941 -115.719992 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20 62 45.027877 -115.707601 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21 62 45.029813 -115.695210 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22 62 45.031747 -115.682817 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23 62 45.033680 -115.670424 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24 62 45.035612 -115.658031 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 63 44.999657 -115.945658 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 63 45.001616 -115.933279 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 63 45.003573 -115.920900 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 63 45.005529 -115.908519 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 63 45.007484 -115.896138 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 63 45.009438 -115.883756 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 63 45.011391 -115.871374 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 63 45.013342 -115.858990 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 63 45.015292 -115.846606 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 63 45.017241 -115.834221 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 63 45.019189 -115.821836 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 63 45.021135 -115.809449 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 63 45.023081 -115.797062 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 63 45.025025 -115.784674 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 63 45.026968 -115.772286 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 63 45.028910 -115.759896 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17 63 45.030850 -115.747506 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18 63 45.032789 -115.735115 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19 63 45.034727 -115.722724 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20 63 45.036664 -115.710332 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21 63 45.038600 -115.697938 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22 63 45.040535 -115.685545 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23 63 45.042468 -115.673150 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24 63 45.044400 -115.660755 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 64 45.008439 -115.948420 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 64 45.010398 -115.936039 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 64 45.012356 -115.923658 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 64 45.014312 -115.911276 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 64 45.016268 -115.898893 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 64 45.018222 -115.886510 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 64 45.020174 -115.874126 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 64 45.022126 -115.861741 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 64 45.024076 -115.849355 0.16 0.26 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 64 45.026026 -115.836969 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 64 45.027974 -115.824581 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 64 45.029920 -115.812193 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 64 45.031866 -115.799805 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 64 45.033810 -115.787415 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 64 45.035753 -115.775025 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 64 45.037695 -115.762634 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17 64 45.039636 -115.750242 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18 64 45.041576 -115.737850 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19 64 45.043514 -115.725457 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20 64 45.045451 -115.713063 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21 64 45.047387 -115.700668 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22 64 45.049322 -115.688273 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23 64 45.051255 -115.675877 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24 64 45.053188 -115.663480 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
